Starting Grid Search for cell_phones_and_accessories | 12 trials
Using Stratified Evaluation Sample: 50000 users

--- Testing Config 1/12: {'hidden_dim': 64, 'num_heads': 2, 'num_layers': 2, 'dropout': 0.2, 'max_seq_len': 25, 'learning_rate': 0.0005} ---
/Users/rkaramyan/hybrid_recsys_capstone/src/evaluate.py:38: FutureWarning: DataFrameGroupBy.apply operated on the grouping columns. This behavior is deprecated, and in a future version of pandas the grouping columns will be excluded from the operation. Either pass `include_groups=False` to exclude the groupings or explicitly select the grouping columns after groupby to silence this warning.
  self.data = self.data.groupby('bin', group_keys=False).apply(
/Users/rkaramyan/hybrid_recsys_capstone/.venv/lib/python3.9/site-packages/torch/nn/modules/transformer.py:515: UserWarning: The PyTorch API of nested tensors is in prototype stage and will change in the near future. We recommend specifying layout=torch.jagged when constructing a nested tensor, as this layout receives active development, has better operator coverage, and works with torch.compile. (Triggered internally at /Users/runner/work/pytorch/pytorch/pytorch/aten/src/ATen/NestedTensorImpl.cpp:182.)
  output = torch._nested_tensor_from_mask(
Using device: cpu
Loading dataset: cell_phones_and_accessories
Vocabulary Size (including padding): 110784

Starting Training...
Applying stratified sampling: 50000 / 380999 users
Sampled size: 49998
Epoch [1/50] | Batch [10700/12577] | Loss: 10.9443
Epoch [1/50] | Batch [10750/12577] | Loss: 10.6908
Epoch [1/50] | Batch [10800/12577] | Loss: 10.9324
Epoch [1/50] | Batch [10850/12577] | Loss: 10.5556
Epoch [1/50] | Batch [10900/12577] | Loss: 10.5670
Epoch [1/50] | Batch [10950/12577] | Loss: 11.0838
Epoch [1/50] | Batch [11000/12577] | Loss: 10.7367
Epoch [1/50] | Batch [11050/12577] | Loss: 10.7040
Epoch [1/50] | Batch [11100/12577] | Loss: 10.7636
Epoch [1/50] | Batch [11150/12577] | Loss: 10.7324
Epoch [1/50] | Batch [11200/12577] | Loss: 10.7184
Epoch [1/50] | Batch [11250/12577] | Loss: 10.6292
Epoch [1/50] | Batch [11300/12577] | Loss: 10.7393
Epoch [1/50] | Batch [11350/12577] | Loss: 10.9211
Epoch [1/50] | Batch [11400/12577] | Loss: 10.6876
Epoch [1/50] | Batch [11450/12577] | Loss: 10.7337
Epoch [1/50] | Batch [11500/12577] | Loss: 10.8504
Epoch [1/50] | Batch [11550/12577] | Loss: 10.8238
Epoch [1/50] | Batch [11600/12577] | Loss: 10.6931
Epoch [1/50] | Batch [11650/12577] | Loss: 10.5913
Epoch [1/50] | Batch [11700/12577] | Loss: 10.6625
Epoch [1/50] | Batch [11750/12577] | Loss: 10.9041
Epoch [1/50] | Batch [11800/12577] | Loss: 10.7292
Epoch [1/50] | Batch [11850/12577] | Loss: 10.9604
Epoch [1/50] | Batch [11900/12577] | Loss: 10.7857
Epoch [1/50] | Batch [11950/12577] | Loss: 10.6179
Epoch [1/50] | Batch [12000/12577] | Loss: 10.6174
Epoch [1/50] | Batch [12050/12577] | Loss: 10.8073
Epoch [1/50] | Batch [12100/12577] | Loss: 10.5152
Epoch [1/50] | Batch [12150/12577] | Loss: 10.9396
Epoch [1/50] | Batch [12200/12577] | Loss: 10.8934
Epoch [1/50] | Batch [12250/12577] | Loss: 10.7078
Epoch [1/50] | Batch [12300/12577] | Loss: 10.7797
Epoch [1/50] | Batch [12350/12577] | Loss: 10.6898
Epoch [1/50] | Batch [12400/12577] | Loss: 10.6080
Epoch [1/50] | Batch [12450/12577] | Loss: 10.7868
Epoch [1/50] | Batch [12500/12577] | Loss: 10.4455
Epoch [1/50] | Batch [12550/12577] | Loss: 10.6920
--- Epoch 1 Completed | Avg Loss: 11.5379 | LR: 0.000500 ---
Validation @ Epoch 1 | Hit@10: 0.0114 | NDCG@10: 0.0058
🏆 New Best Hit@10! Model saved to src/grid_search_cell_phones_and_accessories_0.pth
Epoch [2/50] | Batch [0/12577] | Loss: 10.5619
Epoch [2/50] | Batch [50/12577] | Loss: 10.4457
Epoch [2/50] | Batch [100/12577] | Loss: 10.5794
Epoch [2/50] | Batch [150/12577] | Loss: 10.7922
Epoch [2/50] | Batch [200/12577] | Loss: 10.7684
Epoch [2/50] | Batch [250/12577] | Loss: 10.6436
Epoch [2/50] | Batch [300/12577] | Loss: 10.6171
Epoch [2/50] | Batch [350/12577] | Loss: 10.7085
Epoch [2/50] | Batch [400/12577] | Loss: 10.6807
Epoch [2/50] | Batch [450/12577] | Loss: 10.5923
Epoch [2/50] | Batch [500/12577] | Loss: 10.6431
Epoch [2/50] | Batch [550/12577] | Loss: 10.6647
Epoch [2/50] | Batch [600/12577] | Loss: 11.1292
Epoch [2/50] | Batch [650/12577] | Loss: 10.5909
Epoch [2/50] | Batch [700/12577] | Loss: 10.9020
Epoch [2/50] | Batch [750/12577] | Loss: 10.8270
Epoch [2/50] | Batch [800/12577] | Loss: 10.6030
Epoch [2/50] | Batch [850/12577] | Loss: 10.8717
Epoch [2/50] | Batch [900/12577] | Loss: 10.7911
Epoch [2/50] | Batch [950/12577] | Loss: 10.8012
Epoch [2/50] | Batch [1000/12577] | Loss: 10.8331
Epoch [2/50] | Batch [1050/12577] | Loss: 10.8377
Epoch [2/50] | Batch [1100/12577] | Loss: 10.5960
Epoch [2/50] | Batch [1150/12577] | Loss: 10.7499
Epoch [2/50] | Batch [1200/12577] | Loss: 10.5314
Epoch [2/50] | Batch [1250/12577] | Loss: 10.6972
Epoch [2/50] | Batch [1300/12577] | Loss: 10.5358
Epoch [2/50] | Batch [1350/12577] | Loss: 10.8473
Epoch [2/50] | Batch [1400/12577] | Loss: 10.5322
Epoch [2/50] | Batch [1450/12577] | Loss: 10.7601
Epoch [2/50] | Batch [1500/12577] | Loss: 10.8165
Epoch [2/50] | Batch [1550/12577] | Loss: 10.6315
Epoch [2/50] | Batch [1600/12577] | Loss: 10.5563
Epoch [2/50] | Batch [1650/12577] | Loss: 10.5402
Epoch [2/50] | Batch [1700/12577] | Loss: 10.3621
Epoch [2/50] | Batch [1750/12577] | Loss: 10.9300
Epoch [2/50] | Batch [1800/12577] | Loss: 10.7900
Epoch [2/50] | Batch [1850/12577] | Loss: 10.6028
Epoch [2/50] | Batch [1900/12577] | Loss: 11.1459
Epoch [2/50] | Batch [1950/12577] | Loss: 10.7036
Epoch [2/50] | Batch [2000/12577] | Loss: 10.4978
Epoch [2/50] | Batch [2050/12577] | Loss: 10.7351
Epoch [2/50] | Batch [2100/12577] | Loss: 10.7484
Epoch [2/50] | Batch [2150/12577] | Loss: 10.5971
Epoch [2/50] | Batch [2200/12577] | Loss: 10.8156
Epoch [2/50] | Batch [2250/12577] | Loss: 10.5170
Epoch [2/50] | Batch [2300/12577] | Loss: 10.9960
Epoch [2/50] | Batch [2350/12577] | Loss: 10.7451
Epoch [2/50] | Batch [2400/12577] | Loss: 10.8140
Epoch [2/50] | Batch [2450/12577] | Loss: 10.7296
Epoch [2/50] | Batch [2500/12577] | Loss: 10.7671
Epoch [2/50] | Batch [2550/12577] | Loss: 10.8315
Epoch [2/50] | Batch [2600/12577] | Loss: 10.7381
Epoch [2/50] | Batch [2650/12577] | Loss: 10.8753
Epoch [2/50] | Batch [2700/12577] | Loss: 10.7889
Epoch [2/50] | Batch [2750/12577] | Loss: 10.6145
Epoch [2/50] | Batch [2800/12577] | Loss: 10.6979
Epoch [2/50] | Batch [2850/12577] | Loss: 10.5680
Epoch [2/50] | Batch [2900/12577] | Loss: 10.7212
Epoch [2/50] | Batch [2950/12577] | Loss: 10.6466
Epoch [2/50] | Batch [3000/12577] | Loss: 10.5838
Epoch [2/50] | Batch [3050/12577] | Loss: 10.8272
Epoch [2/50] | Batch [3100/12577] | Loss: 10.5791
Epoch [2/50] | Batch [3150/12577] | Loss: 10.8458
Epoch [2/50] | Batch [3200/12577] | Loss: 10.8142
Epoch [2/50] | Batch [3250/12577] | Loss: 10.9448
Epoch [2/50] | Batch [3300/12577] | Loss: 10.7744
Epoch [2/50] | Batch [3350/12577] | Loss: 10.6176
Epoch [2/50] | Batch [3400/12577] | Loss: 10.7973
Epoch [2/50] | Batch [3450/12577] | Loss: 10.7544
Epoch [2/50] | Batch [3500/12577] | Loss: 10.8614
Epoch [2/50] | Batch [3550/12577] | Loss: 10.5833
Epoch [2/50] | Batch [3600/12577] | Loss: 10.6114
Epoch [2/50] | Batch [3650/12577] | Loss: 10.5095
Epoch [2/50] | Batch [3700/12577] | Loss: 10.8899
Epoch [2/50] | Batch [3750/12577] | Loss: 10.8222
Epoch [2/50] | Batch [3800/12577] | Loss: 10.5696
Epoch [2/50] | Batch [3850/12577] | Loss: 10.7922
Epoch [2/50] | Batch [3900/12577] | Loss: 10.6572
Epoch [2/50] | Batch [3950/12577] | Loss: 10.7044
Epoch [2/50] | Batch [4000/12577] | Loss: 10.5775
Epoch [2/50] | Batch [4050/12577] | Loss: 11.0364
Epoch [2/50] | Batch [4100/12577] | Loss: 10.6398
Epoch [2/50] | Batch [4150/12577] | Loss: 10.5640
Epoch [2/50] | Batch [4200/12577] | Loss: 10.7576
Epoch [2/50] | Batch [4250/12577] | Loss: 10.6053
Epoch [2/50] | Batch [4300/12577] | Loss: 10.6098
Epoch [2/50] | Batch [4350/12577] | Loss: 10.6478
Epoch [2/50] | Batch [4400/12577] | Loss: 10.7622
Epoch [2/50] | Batch [4450/12577] | Loss: 10.6096
Epoch [2/50] | Batch [4500/12577] | Loss: 10.5445
Epoch [2/50] | Batch [4550/12577] | Loss: 10.4810
Epoch [2/50] | Batch [4600/12577] | Loss: 10.7370
Epoch [2/50] | Batch [4650/12577] | Loss: 10.6566
Epoch [2/50] | Batch [4700/12577] | Loss: 10.9677
Epoch [2/50] | Batch [4750/12577] | Loss: 10.5264
Epoch [2/50] | Batch [4800/12577] | Loss: 10.3675
Epoch [2/50] | Batch [4850/12577] | Loss: 10.4621
